"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","VLDL_SIZE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Average diameter for VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","nm","-4","Lipoprotein particle sizes","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_SIZE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Average diameter for LDL particles","-4","-4","-4","-4","-4","-4","-4","-4","nm","-4","Lipoprotein particle sizes","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_SIZE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Average diameter for HDL particles","-4","-4","-4","-4","-4","-4","-4","-4","nm","-4","Lipoprotein particle sizes","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PHOSPHOGLYC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phosphoglycerides","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Other lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TG_BY_PG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of triglycerides to phosphoglycerides","-4","-4","-4","-4","-4","-4","-4","-4","ratio","-4","Other lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","CHOLINES","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total cholines","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Other lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PHOSPHATIDYLC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phosphatidylcholines","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Other lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","SPHINGOMYELINS","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Sphingomyelins","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Other lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","APOB","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Apolipoprotein B","-4","-4","-4","-4","-4","-4","-4","-4","g/l","-4","Apolipoproteins","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","APOA1","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Apolipoprotein A1","-4","-4","-4","-4","-4","-4","-4","-4","g/l","-4","Apolipoproteins","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","APOB_BY_APOA1","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of apolipoprotein B to apolipoprotein A1","-4","-4","-4","-4","-4","-4","-4","-4","ratio","-4","Apolipoproteins","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_FA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNSATURATION","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Degree of unsaturation","-4","-4","-4","-4","-4","-4","-4","-4","degree","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","OMEGA_3","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Omega-3 fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","OMEGA_6","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Omega-6 fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PUFA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Polyunsaturated fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","MUFA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Monounsaturated fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","SFA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Saturated fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Linoleic acid","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","DHA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Docosahexaenoic acid","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","OMEGA_3_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of omega-3 fatty acids to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","OMEGA_6_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of omega-6 fatty acids to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PUFA_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of polyunsaturated fatty acids to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","MUFA_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of monounsaturated fatty acids to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","SFA_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of saturated fatty acids to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LA_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of linoleic acid to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","DHA_PCT","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of docosahexaenoic acid to total fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","%","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PUFA_BY_MUFA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of polyunsaturated fatty acids to monounsaturated fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","ratio","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","OMEGA_6_BY_OMEGA_3","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Ratio of omega-6 fatty acids to omega-3 fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","ratio","-4","Fatty acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ALA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Alanine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLN","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Glutamine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLY","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Glycine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HIS","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Histidine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_BCAA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total concentration of branched-chain amino acids (leucine + isoleucine + valine)","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ILE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Isoleucine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LEU","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Leucine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VAL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Valine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PHE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phenylalanine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TYR","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Tyrosine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Amino acids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLUCOSE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Glucose","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Glycolysis related metabolites","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LACTATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Lactate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Glycolysis related metabolites","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","PYRUVATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Pyruvate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Glycolysis related metabolites","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","CITRATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Citrate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Glycolysis related metabolites","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLYCEROL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Glycerol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Glycolysis related metabolites","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","BOHBUTYRATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","3-Hydroxybutyrate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Ketone bodies","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ACETATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Acetate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Ketone bodies","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ACETOACETATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Acetoacetate","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Ketone bodies","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ACETONE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Acetone","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Ketone bodies","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","CREATININE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Creatinine","-4","-4","-4","-4","-4","-4","-4","-4","?mol/l","-4","Fluid balance","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","ALBUMIN","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Albumin","-4","-4","-4","-4","-4","-4","-4","-4","g/l","-4","Fluid balance","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLYCA","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Glycoprotein acetyls","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Inflammation","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of chylomicrons and extremely large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesterol in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XXL_VLDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in chylomicrons and extremely large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of very large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesterol in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","XL_VLDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in very large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesterol in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","L_VLDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in large VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein subclasses","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
