"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","LA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","18:2, linoleic acid","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","DHA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","22:6, docosahexaenoic acid","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","OMEGA_3_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","OMEGA_6_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","PUFA_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","MUFA_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","SFA_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","LA_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","DHA_PCT","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","PUFA_BY_MUFA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","OMEGA_6_BY_OMEGA_3","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ALA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Alanine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","GLN","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Glutamine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","GLY","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Glycine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","HIS","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Histidine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","TOTAL_BCAA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ILE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Isoleucine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","LEU","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Leucine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","VAL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Valine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","PHE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phenylalanine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","TYR","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Tyrosine","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","GLUCOSE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","LACTATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","PYRUVATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","CITRATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","GLYCEROL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","BOHBUTYRATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ACETATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ACETOACETATE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ACETONE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","CREATININE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","ALBUMIN","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","GLYCA","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of chylomicrons and extremely large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XXL_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of very large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XL_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","L_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of medium VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","M_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of small VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","S_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of very small VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_C","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total cholesterol in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_CE","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Cholesterol esters in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_FC","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Free cholesterol in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","XS_VLDL_TG","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Triglycerides in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","IDL_P","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Concentration of IDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","IDL_L","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Total lipids in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
"-4","IDL_PL","ADNINIGHTINGALELONG","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites Longitudinal","-4","Phospholipids in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-05-07 10:14:54.0"
